 1.44176667e-08  0.00000000e+00  1.44176667e-08  1.80000000e+00 
 1.44196667e-08  0.00000000e+00  1.44196667e-08  1.80000000e+00 
 1.44216667e-08  0.00000000e+00  1.44216667e-08  1.80000000e+00 
 1.44236667e-08  0.00000000e+00  1.44236667e-08  1.80000000e+00 
 1.44256667e-08  0.00000000e+00  1.44256667e-08  1.80000000e+00 
 1.44276667e-08  0.00000000e+00  1.44276667e-08  1.80000000e+00 
 1.44296667e-08  0.00000000e+00  1.44296667e-08  1.80000000e+00 
 1.44316667e-08  0.00000000e+00  1.44316667e-08  1.80000000e+00 
 1.44336667e-08  0.00000000e+00  1.44336667e-08  1.80000000e+00 
 1.44356667e-08  0.00000000e+00  1.44356667e-08  1.80000000e+00 
 1.44376667e-08  0.00000000e+00  1.44376667e-08  1.80000000e+00 
 1.44396667e-08  0.00000000e+00  1.44396667e-08  1.80000000e+00 
 1.44416667e-08  0.00000000e+00  1.44416667e-08  1.80000000e+00 
 1.44436667e-08  0.00000000e+00  1.44436667e-08  1.80000000e+00 
 1.44456667e-08  0.00000000e+00  1.44456667e-08  1.80000000e+00 
 1.44476667e-08  0.00000000e+00  1.44476667e-08  1.80000000e+00 
 1.44496667e-08  0.00000000e+00  1.44496667e-08  1.80000000e+00 
 1.44516667e-08  0.00000000e+00  1.44516667e-08  1.80000000e+00 
 1.44536667e-08  0.00000000e+00  1.44536667e-08  1.80000000e+00 
 1.44556667e-08  0.00000000e+00  1.44556667e-08  1.80000000e+00 
 1.44576667e-08  0.00000000e+00  1.44576667e-08  1.80000000e+00 
 1.44596667e-08  0.00000000e+00  1.44596667e-08  1.80000000e+00 
 1.44616667e-08  0.00000000e+00  1.44616667e-08  1.80000000e+00 
 1.44636667e-08  0.00000000e+00  1.44636667e-08  1.80000000e+00 
 1.44656667e-08  0.00000000e+00  1.44656667e-08  1.80000000e+00 
 1.44676667e-08  0.00000000e+00  1.44676667e-08  1.80000000e+00 
 1.44696667e-08  0.00000000e+00  1.44696667e-08  1.80000000e+00 
 1.44716667e-08  0.00000000e+00  1.44716667e-08  1.80000000e+00 
 1.44736667e-08  0.00000000e+00  1.44736667e-08  1.80000000e+00 
 1.44756667e-08  0.00000000e+00  1.44756667e-08  1.80000000e+00 
 1.44776667e-08  0.00000000e+00  1.44776667e-08  1.80000000e+00 
 1.44796667e-08  0.00000000e+00  1.44796667e-08  1.80000000e+00 
 1.44816667e-08  0.00000000e+00  1.44816667e-08  1.80000000e+00 
 1.44836667e-08  0.00000000e+00  1.44836667e-08  1.80000000e+00 
 1.44856667e-08  0.00000000e+00  1.44856667e-08  1.80000000e+00 
 1.44876667e-08  0.00000000e+00  1.44876667e-08  1.80000000e+00 
 1.44896667e-08  0.00000000e+00  1.44896667e-08  1.80000000e+00 
 1.44916667e-08  0.00000000e+00  1.44916667e-08  1.80000000e+00 
 1.44936667e-08  0.00000000e+00  1.44936667e-08  1.80000000e+00 
 1.44956667e-08  0.00000000e+00  1.44956667e-08  1.80000000e+00 
 1.44976667e-08  0.00000000e+00  1.44976667e-08  1.80000000e+00 
 1.44996667e-08  0.00000000e+00  1.44996667e-08  1.80000000e+00 
 1.45016667e-08  0.00000000e+00  1.45016667e-08  1.80000000e+00 
 1.45036667e-08  0.00000000e+00  1.45036667e-08  1.80000000e+00 
 1.45056667e-08  0.00000000e+00  1.45056667e-08  1.80000000e+00 
 1.45076667e-08  0.00000000e+00  1.45076667e-08  1.80000000e+00 
 1.45096667e-08  0.00000000e+00  1.45096667e-08  1.80000000e+00 
 1.45116667e-08  0.00000000e+00  1.45116667e-08  1.80000000e+00 
 1.45136667e-08  0.00000000e+00  1.45136667e-08  1.80000000e+00 
 1.45156667e-08  0.00000000e+00  1.45156667e-08  1.80000000e+00 
 1.45176667e-08  0.00000000e+00  1.45176667e-08  1.80000000e+00 
 1.45196667e-08  0.00000000e+00  1.45196667e-08  1.80000000e+00 
 1.45216667e-08  0.00000000e+00  1.45216667e-08  1.80000000e+00 
 1.45236667e-08  0.00000000e+00  1.45236667e-08  1.80000000e+00 
 1.45256667e-08  0.00000000e+00  1.45256667e-08  1.80000000e+00 
 1.45276667e-08  0.00000000e+00  1.45276667e-08  1.80000000e+00 
 1.45296667e-08  0.00000000e+00  1.45296667e-08  1.80000000e+00 
 1.45316667e-08  0.00000000e+00  1.45316667e-08  1.80000000e+00 
 1.45336667e-08  0.00000000e+00  1.45336667e-08  1.80000000e+00 
 1.45356667e-08  0.00000000e+00  1.45356667e-08  1.80000000e+00 
 1.45376667e-08  0.00000000e+00  1.45376667e-08  1.80000000e+00 
 1.45396667e-08  0.00000000e+00  1.45396667e-08  1.80000000e+00 
 1.45416667e-08  0.00000000e+00  1.45416667e-08  1.80000000e+00 
 1.45436667e-08  0.00000000e+00  1.45436667e-08  1.80000000e+00 
 1.45456667e-08  0.00000000e+00  1.45456667e-08  1.80000000e+00 
 1.45476667e-08  0.00000000e+00  1.45476667e-08  1.80000000e+00 
 1.45496667e-08  0.00000000e+00  1.45496667e-08  1.80000000e+00 
 1.45516667e-08  0.00000000e+00  1.45516667e-08  1.80000000e+00 
 1.45536667e-08  0.00000000e+00  1.45536667e-08  1.80000000e+00 
 1.45556667e-08  0.00000000e+00  1.45556667e-08  1.80000000e+00 
 1.45576667e-08  0.00000000e+00  1.45576667e-08  1.80000000e+00 
 1.45596667e-08  0.00000000e+00  1.45596667e-08  1.80000000e+00 
 1.45616667e-08  0.00000000e+00  1.45616667e-08  1.80000000e+00 
 1.45636667e-08  0.00000000e+00  1.45636667e-08  1.80000000e+00 
 1.45656667e-08  0.00000000e+00  1.45656667e-08  1.80000000e+00 
 1.45676667e-08  0.00000000e+00  1.45676667e-08  1.80000000e+00 
 1.45696667e-08  0.00000000e+00  1.45696667e-08  1.80000000e+00 
 1.45716667e-08  0.00000000e+00  1.45716667e-08  1.80000000e+00 
 1.45736667e-08  0.00000000e+00  1.45736667e-08  1.80000000e+00 
 1.45756667e-08  0.00000000e+00  1.45756667e-08  1.80000000e+00 
 1.45776667e-08  0.00000000e+00  1.45776667e-08  1.80000000e+00 
 1.45796667e-08  0.00000000e+00  1.45796667e-08  1.80000000e+00 
 1.45816667e-08  0.00000000e+00  1.45816667e-08  1.80000000e+00 
 1.45836667e-08  0.00000000e+00  1.45836667e-08  1.80000000e+00 
 1.45856667e-08  0.00000000e+00  1.45856667e-08  1.80000000e+00 
 1.45876667e-08  0.00000000e+00  1.45876667e-08  1.80000000e+00 
 1.45896667e-08  0.00000000e+00  1.45896667e-08  1.80000000e+00 
 1.45916667e-08  0.00000000e+00  1.45916667e-08  1.80000000e+00 
 1.45936667e-08  0.00000000e+00  1.45936667e-08  1.80000000e+00 
 1.45956667e-08  0.00000000e+00  1.45956667e-08  1.80000000e+00 
 1.45976667e-08  0.00000000e+00  1.45976667e-08  1.80000000e+00 
 1.45996667e-08  0.00000000e+00  1.45996667e-08  1.80000000e+00 
 1.46016667e-08  0.00000000e+00  1.46016667e-08  1.80000000e+00 
 1.46036667e-08  0.00000000e+00  1.46036667e-08  1.80000000e+00 
 1.46056667e-08  0.00000000e+00  1.46056667e-08  1.80000000e+00 
 1.46076667e-08  0.00000000e+00  1.46076667e-08  1.80000000e+00 
 1.46096667e-08  0.00000000e+00  1.46096667e-08  1.80000000e+00 
 1.46116667e-08  0.00000000e+00  1.46116667e-08  1.80000000e+00 
 1.46136667e-08  0.00000000e+00  1.46136667e-08  1.80000000e+00 
 1.46156667e-08  0.00000000e+00  1.46156667e-08  1.80000000e+00 
 1.46176667e-08  0.00000000e+00  1.46176667e-08  1.80000000e+00 
 1.46196667e-08  0.00000000e+00  1.46196667e-08  1.80000000e+00 
 1.46216667e-08  0.00000000e+00  1.46216667e-08  1.80000000e+00 
 1.46236667e-08  0.00000000e+00  1.46236667e-08  1.80000000e+00 
 1.46256667e-08  0.00000000e+00  1.46256667e-08  1.80000000e+00 
 1.46276667e-08  0.00000000e+00  1.46276667e-08  1.80000000e+00 
 1.46296667e-08  0.00000000e+00  1.46296667e-08  1.80000000e+00 
 1.46316667e-08  0.00000000e+00  1.46316667e-08  1.80000000e+00 
 1.46336667e-08  0.00000000e+00  1.46336667e-08  1.80000000e+00 
 1.46356667e-08  0.00000000e+00  1.46356667e-08  1.80000000e+00 
 1.46376667e-08  0.00000000e+00  1.46376667e-08  1.80000000e+00 
 1.46396667e-08  0.00000000e+00  1.46396667e-08  1.80000000e+00 
 1.46416667e-08  0.00000000e+00  1.46416667e-08  1.80000000e+00 
 1.46436667e-08  0.00000000e+00  1.46436667e-08  1.80000000e+00 
 1.46456667e-08  0.00000000e+00  1.46456667e-08  1.80000000e+00 
 1.46476667e-08  0.00000000e+00  1.46476667e-08  1.80000000e+00 
 1.46496667e-08  0.00000000e+00  1.46496667e-08  1.80000000e+00 
 1.46516667e-08  0.00000000e+00  1.46516667e-08  1.80000000e+00 
 1.46536667e-08  0.00000000e+00  1.46536667e-08  1.80000000e+00 
 1.46556667e-08  0.00000000e+00  1.46556667e-08  1.80000000e+00 
 1.46576667e-08  0.00000000e+00  1.46576667e-08  1.80000000e+00 
 1.46596667e-08  0.00000000e+00  1.46596667e-08  1.80000000e+00 
 1.46616667e-08  0.00000000e+00  1.46616667e-08  1.80000000e+00 
 1.46636667e-08  0.00000000e+00  1.46636667e-08  1.80000000e+00 
 1.46656667e-08  0.00000000e+00  1.46656667e-08  1.80000000e+00 
 1.46676667e-08  0.00000000e+00  1.46676667e-08  1.80000000e+00 
 1.46696667e-08  0.00000000e+00  1.46696667e-08  1.80000000e+00 
 1.46716667e-08  0.00000000e+00  1.46716667e-08  1.80000000e+00 
 1.46736667e-08  0.00000000e+00  1.46736667e-08  1.80000000e+00 
 1.46756667e-08  0.00000000e+00  1.46756667e-08  1.80000000e+00 
 1.46776667e-08  0.00000000e+00  1.46776667e-08  1.80000000e+00 
 1.46796667e-08  0.00000000e+00  1.46796667e-08  1.80000000e+00 
 1.46816667e-08  0.00000000e+00  1.46816667e-08  1.80000000e+00 
 1.46836667e-08  0.00000000e+00  1.46836667e-08  1.80000000e+00 
 1.46856667e-08  0.00000000e+00  1.46856667e-08  1.80000000e+00 
 1.46876667e-08  0.00000000e+00  1.46876667e-08  1.80000000e+00 
 1.46896667e-08  0.00000000e+00  1.46896667e-08  1.80000000e+00 
 1.46916667e-08  0.00000000e+00  1.46916667e-08  1.80000000e+00 
 1.46936667e-08  0.00000000e+00  1.46936667e-08  1.80000000e+00 
 1.46956667e-08  0.00000000e+00  1.46956667e-08  1.80000000e+00 
 1.46976667e-08  0.00000000e+00  1.46976667e-08  1.80000000e+00 
 1.46996667e-08  0.00000000e+00  1.46996667e-08  1.80000000e+00 
 1.47016667e-08  0.00000000e+00  1.47016667e-08  1.80000000e+00 
 1.47036667e-08  0.00000000e+00  1.47036667e-08  1.80000000e+00 
 1.47056667e-08  0.00000000e+00  1.47056667e-08  1.80000000e+00 
 1.47076667e-08  0.00000000e+00  1.47076667e-08  1.80000000e+00 
 1.47096667e-08  0.00000000e+00  1.47096667e-08  1.80000000e+00 
 1.47116667e-08  0.00000000e+00  1.47116667e-08  1.80000000e+00 
 1.47136667e-08  0.00000000e+00  1.47136667e-08  1.80000000e+00 
 1.47156667e-08  0.00000000e+00  1.47156667e-08  1.80000000e+00 
 1.47176667e-08  0.00000000e+00  1.47176667e-08  1.80000000e+00 
 1.47196667e-08  0.00000000e+00  1.47196667e-08  1.80000000e+00 
 1.47216667e-08  0.00000000e+00  1.47216667e-08  1.80000000e+00 
 1.47236667e-08  0.00000000e+00  1.47236667e-08  1.80000000e+00 
 1.47256667e-08  0.00000000e+00  1.47256667e-08  1.80000000e+00 
 1.47276667e-08  0.00000000e+00  1.47276667e-08  1.80000000e+00 
 1.47296667e-08  0.00000000e+00  1.47296667e-08  1.80000000e+00 
 1.47316667e-08  0.00000000e+00  1.47316667e-08  1.80000000e+00 
 1.47336667e-08  0.00000000e+00  1.47336667e-08  1.80000000e+00 
 1.47356667e-08  0.00000000e+00  1.47356667e-08  1.80000000e+00 
 1.47376667e-08  0.00000000e+00  1.47376667e-08  1.80000000e+00 
 1.47396667e-08  0.00000000e+00  1.47396667e-08  1.80000000e+00 
 1.47416667e-08  0.00000000e+00  1.47416667e-08  1.80000000e+00 
 1.47436667e-08  0.00000000e+00  1.47436667e-08  1.80000000e+00 
 1.47456667e-08  0.00000000e+00  1.47456667e-08  1.80000000e+00 
 1.47476667e-08  0.00000000e+00  1.47476667e-08  1.80000000e+00 
 1.47496667e-08  0.00000000e+00  1.47496667e-08  1.80000000e+00 
 1.47516667e-08  0.00000000e+00  1.47516667e-08  1.80000000e+00 
 1.47536667e-08  0.00000000e+00  1.47536667e-08  1.80000000e+00 
 1.47556667e-08  0.00000000e+00  1.47556667e-08  1.80000000e+00 
 1.47576667e-08  0.00000000e+00  1.47576667e-08  1.80000000e+00 
 1.47596667e-08  0.00000000e+00  1.47596667e-08  1.80000000e+00 
 1.47616667e-08  0.00000000e+00  1.47616667e-08  1.80000000e+00 
 1.47636667e-08  0.00000000e+00  1.47636667e-08  1.80000000e+00 
 1.47656667e-08  0.00000000e+00  1.47656667e-08  1.80000000e+00 
 1.47676667e-08  0.00000000e+00  1.47676667e-08  1.80000000e+00 
 1.47696667e-08  0.00000000e+00  1.47696667e-08  1.80000000e+00 
 1.47716667e-08  0.00000000e+00  1.47716667e-08  1.80000000e+00 
 1.47736667e-08  0.00000000e+00  1.47736667e-08  1.80000000e+00 
 1.47756667e-08  0.00000000e+00  1.47756667e-08  1.80000000e+00 
 1.47776667e-08  0.00000000e+00  1.47776667e-08  1.80000000e+00 
 1.47796667e-08  0.00000000e+00  1.47796667e-08  1.80000000e+00 
 1.47816667e-08  0.00000000e+00  1.47816667e-08  1.80000000e+00 
 1.47836667e-08  0.00000000e+00  1.47836667e-08  1.80000000e+00 
 1.47856667e-08  0.00000000e+00  1.47856667e-08  1.80000000e+00 
 1.47876667e-08  0.00000000e+00  1.47876667e-08  1.80000000e+00 
 1.47896667e-08  0.00000000e+00  1.47896667e-08  1.80000000e+00 
 1.47916667e-08  0.00000000e+00  1.47916667e-08  1.80000000e+00 
 1.47936667e-08  0.00000000e+00  1.47936667e-08  1.80000000e+00 
 1.47956667e-08  0.00000000e+00  1.47956667e-08  1.80000000e+00 
 1.47976667e-08  0.00000000e+00  1.47976667e-08  1.80000000e+00 
 1.47996667e-08  0.00000000e+00  1.47996667e-08  1.80000000e+00 
 1.48016667e-08  0.00000000e+00  1.48016667e-08  1.80000000e+00 
 1.48036667e-08  0.00000000e+00  1.48036667e-08  1.80000000e+00 
 1.48056667e-08  0.00000000e+00  1.48056667e-08  1.80000000e+00 
 1.48076667e-08  0.00000000e+00  1.48076667e-08  1.80000000e+00 
 1.48096667e-08  0.00000000e+00  1.48096667e-08  1.80000000e+00 
 1.48116667e-08  0.00000000e+00  1.48116667e-08  1.80000000e+00 
 1.48136667e-08  0.00000000e+00  1.48136667e-08  1.80000000e+00 
 1.48156667e-08  0.00000000e+00  1.48156667e-08  1.80000000e+00 
 1.48176667e-08  0.00000000e+00  1.48176667e-08  1.80000000e+00 
 1.48196667e-08  0.00000000e+00  1.48196667e-08  1.80000000e+00 
 1.48216667e-08  0.00000000e+00  1.48216667e-08  1.80000000e+00 
 1.48236667e-08  0.00000000e+00  1.48236667e-08  1.80000000e+00 
 1.48256667e-08  0.00000000e+00  1.48256667e-08  1.80000000e+00 
 1.48276667e-08  0.00000000e+00  1.48276667e-08  1.80000000e+00 
 1.48296667e-08  0.00000000e+00  1.48296667e-08  1.80000000e+00 
 1.48316667e-08  0.00000000e+00  1.48316667e-08  1.80000000e+00 
 1.48336667e-08  0.00000000e+00  1.48336667e-08  1.80000000e+00 
 1.48356667e-08  0.00000000e+00  1.48356667e-08  1.80000000e+00 
 1.48376667e-08  0.00000000e+00  1.48376667e-08  1.80000000e+00 
 1.48396667e-08  0.00000000e+00  1.48396667e-08  1.80000000e+00 
 1.48416667e-08  0.00000000e+00  1.48416667e-08  1.80000000e+00 
 1.48436667e-08  0.00000000e+00  1.48436667e-08  1.80000000e+00 
 1.48456667e-08  0.00000000e+00  1.48456667e-08  1.80000000e+00 
 1.48476667e-08  0.00000000e+00  1.48476667e-08  1.80000000e+00 
 1.48496667e-08  0.00000000e+00  1.48496667e-08  1.80000000e+00 
 1.48516667e-08  0.00000000e+00  1.48516667e-08  1.80000000e+00 
 1.48536667e-08  0.00000000e+00  1.48536667e-08  1.80000000e+00 
 1.48556667e-08  0.00000000e+00  1.48556667e-08  1.80000000e+00 
 1.48576667e-08  0.00000000e+00  1.48576667e-08  1.80000000e+00 
 1.48596667e-08  0.00000000e+00  1.48596667e-08  1.80000000e+00 
 1.48616667e-08  0.00000000e+00  1.48616667e-08  1.80000000e+00 
 1.48636667e-08  0.00000000e+00  1.48636667e-08  1.80000000e+00 
 1.48656667e-08  0.00000000e+00  1.48656667e-08  1.80000000e+00 
 1.48676667e-08  0.00000000e+00  1.48676667e-08  1.80000000e+00 
 1.48696667e-08  0.00000000e+00  1.48696667e-08  1.80000000e+00 
 1.48716667e-08  0.00000000e+00  1.48716667e-08  1.80000000e+00 
 1.48736667e-08  0.00000000e+00  1.48736667e-08  1.80000000e+00 
 1.48756667e-08  0.00000000e+00  1.48756667e-08  1.80000000e+00 
 1.48776667e-08  0.00000000e+00  1.48776667e-08  1.80000000e+00 
 1.48796667e-08  0.00000000e+00  1.48796667e-08  1.80000000e+00 
 1.48816667e-08  0.00000000e+00  1.48816667e-08  1.80000000e+00 
 1.48836667e-08  0.00000000e+00  1.48836667e-08  1.80000000e+00 
 1.48856667e-08  0.00000000e+00  1.48856667e-08  1.80000000e+00 
 1.48876667e-08  0.00000000e+00  1.48876667e-08  1.80000000e+00 
 1.48896667e-08  0.00000000e+00  1.48896667e-08  1.80000000e+00 
 1.48916667e-08  0.00000000e+00  1.48916667e-08  1.80000000e+00 
 1.48936667e-08  0.00000000e+00  1.48936667e-08  1.80000000e+00 
 1.48956667e-08  0.00000000e+00  1.48956667e-08  1.80000000e+00 
 1.48976667e-08  0.00000000e+00  1.48976667e-08  1.80000000e+00 
 1.48996667e-08  0.00000000e+00  1.48996667e-08  1.80000000e+00 
 1.49016667e-08  0.00000000e+00  1.49016667e-08  1.80000000e+00 
 1.49036667e-08  0.00000000e+00  1.49036667e-08  1.80000000e+00 
 1.49056667e-08  0.00000000e+00  1.49056667e-08  1.80000000e+00 
 1.49076667e-08  0.00000000e+00  1.49076667e-08  1.80000000e+00 
 1.49096667e-08  0.00000000e+00  1.49096667e-08  1.80000000e+00 
 1.49116667e-08  0.00000000e+00  1.49116667e-08  1.80000000e+00 
 1.49136667e-08  0.00000000e+00  1.49136667e-08  1.80000000e+00 
 1.49156667e-08  0.00000000e+00  1.49156667e-08  1.80000000e+00 
 1.49176667e-08  0.00000000e+00  1.49176667e-08  1.80000000e+00 
 1.49196667e-08  0.00000000e+00  1.49196667e-08  1.80000000e+00 
 1.49216667e-08  0.00000000e+00  1.49216667e-08  1.80000000e+00 
 1.49236667e-08  0.00000000e+00  1.49236667e-08  1.80000000e+00 
 1.49256667e-08  0.00000000e+00  1.49256667e-08  1.80000000e+00 
 1.49276667e-08  0.00000000e+00  1.49276667e-08  1.80000000e+00 
 1.49296667e-08  0.00000000e+00  1.49296667e-08  1.80000000e+00 
 1.49316667e-08  0.00000000e+00  1.49316667e-08  1.80000000e+00 
 1.49336667e-08  0.00000000e+00  1.49336667e-08  1.80000000e+00 
 1.49356667e-08  0.00000000e+00  1.49356667e-08  1.80000000e+00 
 1.49376667e-08  0.00000000e+00  1.49376667e-08  1.80000000e+00 
 1.49396667e-08  0.00000000e+00  1.49396667e-08  1.80000000e+00 
 1.49416667e-08  0.00000000e+00  1.49416667e-08  1.80000000e+00 
 1.49436667e-08  0.00000000e+00  1.49436667e-08  1.80000000e+00 
 1.49456667e-08  0.00000000e+00  1.49456667e-08  1.80000000e+00 
 1.49476667e-08  0.00000000e+00  1.49476667e-08  1.80000000e+00 
 1.49496667e-08  0.00000000e+00  1.49496667e-08  1.80000000e+00 
 1.49516667e-08  0.00000000e+00  1.49516667e-08  1.80000000e+00 
 1.49536667e-08  0.00000000e+00  1.49536667e-08  1.80000000e+00 
 1.49556667e-08  0.00000000e+00  1.49556667e-08  1.80000000e+00 
 1.49576667e-08  0.00000000e+00  1.49576667e-08  1.80000000e+00 
 1.49596667e-08  0.00000000e+00  1.49596667e-08  1.80000000e+00 
 1.49616667e-08  0.00000000e+00  1.49616667e-08  1.80000000e+00 
 1.49636667e-08  0.00000000e+00  1.49636667e-08  1.80000000e+00 
 1.49656667e-08  0.00000000e+00  1.49656667e-08  1.80000000e+00 
 1.49676667e-08  0.00000000e+00  1.49676667e-08  1.80000000e+00 
 1.49696667e-08  0.00000000e+00  1.49696667e-08  1.80000000e+00 
 1.49716667e-08  0.00000000e+00  1.49716667e-08  1.80000000e+00 
 1.49736667e-08  0.00000000e+00  1.49736667e-08  1.80000000e+00 
 1.49756667e-08  0.00000000e+00  1.49756667e-08  1.80000000e+00 
 1.49776667e-08  0.00000000e+00  1.49776667e-08  1.80000000e+00 
 1.49796667e-08  0.00000000e+00  1.49796667e-08  1.80000000e+00 
 1.49816667e-08  0.00000000e+00  1.49816667e-08  1.80000000e+00 
 1.49836667e-08  0.00000000e+00  1.49836667e-08  1.80000000e+00 
 1.49856667e-08  0.00000000e+00  1.49856667e-08  1.80000000e+00 
 1.49876667e-08  0.00000000e+00  1.49876667e-08  1.80000000e+00 
 1.49896667e-08  0.00000000e+00  1.49896667e-08  1.80000000e+00 
 1.49916667e-08  0.00000000e+00  1.49916667e-08  1.80000000e+00 
 1.49936667e-08  0.00000000e+00  1.49936667e-08  1.80000000e+00 
 1.49956667e-08  0.00000000e+00  1.49956667e-08  1.80000000e+00 
 1.49976667e-08  0.00000000e+00  1.49976667e-08  1.80000000e+00 
 1.49996667e-08  0.00000000e+00  1.49996667e-08  1.80000000e+00 
 1.50016667e-08  0.00000000e+00  1.50016667e-08  1.80000000e+00 
 1.50036667e-08  0.00000000e+00  1.50036667e-08  1.80000000e+00 
 1.50056667e-08  0.00000000e+00  1.50056667e-08  1.80000000e+00 
 1.50076667e-08  0.00000000e+00  1.50076667e-08  1.80000000e+00 
 1.50096667e-08  0.00000000e+00  1.50096667e-08  1.80000000e+00 
 1.50116667e-08  0.00000000e+00  1.50116667e-08  1.80000000e+00 
 1.50136667e-08  0.00000000e+00  1.50136667e-08  1.80000000e+00 
 1.50156667e-08  0.00000000e+00  1.50156667e-08  1.80000000e+00 
 1.50176667e-08  0.00000000e+00  1.50176667e-08  1.80000000e+00 
 1.50196667e-08  0.00000000e+00  1.50196667e-08  1.80000000e+00 
 1.50216667e-08  0.00000000e+00  1.50216667e-08  1.80000000e+00 
 1.50236667e-08  0.00000000e+00  1.50236667e-08  1.80000000e+00 
 1.50256667e-08  0.00000000e+00  1.50256667e-08  1.80000000e+00 
 1.50276667e-08  0.00000000e+00  1.50276667e-08  1.80000000e+00 
 1.50296667e-08  0.00000000e+00  1.50296667e-08  1.80000000e+00 
 1.50316667e-08  0.00000000e+00  1.50316667e-08  1.80000000e+00 
 1.50336667e-08  0.00000000e+00  1.50336667e-08  1.80000000e+00 
 1.50356667e-08  0.00000000e+00  1.50356667e-08  1.80000000e+00 
 1.50376667e-08  0.00000000e+00  1.50376667e-08  1.80000000e+00 
 1.50396667e-08  0.00000000e+00  1.50396667e-08  1.80000000e+00 
 1.50416667e-08  0.00000000e+00  1.50416667e-08  1.80000000e+00 
 1.50436667e-08  0.00000000e+00  1.50436667e-08  1.80000000e+00 
 1.50456667e-08  0.00000000e+00  1.50456667e-08  1.80000000e+00 
 1.50476667e-08  0.00000000e+00  1.50476667e-08  1.80000000e+00 
 1.50496667e-08  0.00000000e+00  1.50496667e-08  1.80000000e+00 
 1.50516667e-08  0.00000000e+00  1.50516667e-08  1.80000000e+00 
 1.50536667e-08  0.00000000e+00  1.50536667e-08  1.80000000e+00 
 1.50556667e-08  0.00000000e+00  1.50556667e-08  1.80000000e+00 
 1.50576667e-08  0.00000000e+00  1.50576667e-08  1.80000000e+00 
 1.50596667e-08  0.00000000e+00  1.50596667e-08  1.80000000e+00 
 1.50616667e-08  0.00000000e+00  1.50616667e-08  1.80000000e+00 
 1.50636667e-08  0.00000000e+00  1.50636667e-08  1.80000000e+00 
 1.50656667e-08  0.00000000e+00  1.50656667e-08  1.80000000e+00 
 1.50676667e-08  0.00000000e+00  1.50676667e-08  1.80000000e+00 
 1.50696667e-08  0.00000000e+00  1.50696667e-08  1.80000000e+00 
 1.50716667e-08  0.00000000e+00  1.50716667e-08  1.80000000e+00 
 1.50736667e-08  0.00000000e+00  1.50736667e-08  1.80000000e+00 
 1.50756667e-08  0.00000000e+00  1.50756667e-08  1.80000000e+00 
 1.50776667e-08  0.00000000e+00  1.50776667e-08  1.80000000e+00 
 1.50796667e-08  0.00000000e+00  1.50796667e-08  1.80000000e+00 
 1.50816667e-08  0.00000000e+00  1.50816667e-08  1.80000000e+00 
 1.50836667e-08  0.00000000e+00  1.50836667e-08  1.80000000e+00 
 1.50856667e-08  0.00000000e+00  1.50856667e-08  1.80000000e+00 
 1.50876667e-08  0.00000000e+00  1.50876667e-08  1.80000000e+00 
 1.50896667e-08  0.00000000e+00  1.50896667e-08  1.80000000e+00 
 1.50916667e-08  0.00000000e+00  1.50916667e-08  1.80000000e+00 
 1.50936667e-08  0.00000000e+00  1.50936667e-08  1.80000000e+00 
 1.50956667e-08  0.00000000e+00  1.50956667e-08  1.80000000e+00 
 1.50976667e-08  0.00000000e+00  1.50976667e-08  1.80000000e+00 
 1.50996667e-08  0.00000000e+00  1.50996667e-08  1.80000000e+00 
 1.51016667e-08  0.00000000e+00  1.51016667e-08  1.80000000e+00 
 1.51036667e-08  0.00000000e+00  1.51036667e-08  1.80000000e+00 
 1.51056667e-08  0.00000000e+00  1.51056667e-08  1.80000000e+00 
 1.51076667e-08  0.00000000e+00  1.51076667e-08  1.80000000e+00 
 1.51096667e-08  0.00000000e+00  1.51096667e-08  1.80000000e+00 
 1.51116667e-08  0.00000000e+00  1.51116667e-08  1.80000000e+00 
 1.51136667e-08  0.00000000e+00  1.51136667e-08  1.80000000e+00 
 1.51156667e-08  0.00000000e+00  1.51156667e-08  1.80000000e+00 
 1.51176667e-08  0.00000000e+00  1.51176667e-08  1.80000000e+00 
 1.51196667e-08  0.00000000e+00  1.51196667e-08  1.80000000e+00 
 1.51216667e-08  0.00000000e+00  1.51216667e-08  1.80000000e+00 
 1.51236667e-08  0.00000000e+00  1.51236667e-08  1.80000000e+00 
 1.51256667e-08  0.00000000e+00  1.51256667e-08  1.80000000e+00 
 1.51276667e-08  0.00000000e+00  1.51276667e-08  1.80000000e+00 
 1.51296667e-08  0.00000000e+00  1.51296667e-08  1.80000000e+00 
 1.51316667e-08  0.00000000e+00  1.51316667e-08  1.80000000e+00 
 1.51336667e-08  0.00000000e+00  1.51336667e-08  1.80000000e+00 
 1.51356667e-08  0.00000000e+00  1.51356667e-08  1.80000000e+00 
 1.51376667e-08  0.00000000e+00  1.51376667e-08  1.80000000e+00 
 1.51396667e-08  0.00000000e+00  1.51396667e-08  1.80000000e+00 
 1.51416667e-08  0.00000000e+00  1.51416667e-08  1.80000000e+00 
 1.51436667e-08  0.00000000e+00  1.51436667e-08  1.80000000e+00 
 1.51456667e-08  0.00000000e+00  1.51456667e-08  1.80000000e+00 
 1.51476667e-08  0.00000000e+00  1.51476667e-08  1.80000000e+00 
 1.51496667e-08  0.00000000e+00  1.51496667e-08  1.80000000e+00 
 1.51516667e-08  0.00000000e+00  1.51516667e-08  1.80000000e+00 
